1,2,0,-1163,305,8318,-8013,-1163,18810,-2000,0,8800,0,-851,-4718,-9118,4400,-851,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1172,299,8320,-8021,-1172,18810,-2000,0,8800,0,-860,-4713,-9119,4407,-860,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1182,293,8323,-8030,-1182,18810,-2000,0,8800,0,-869,-4707,-9121,4414,-869,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1191,287,8325,-8038,-1191,18810,-2000,0,8800,0,-878,-4702,-9122,4421,-878,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1201,281,8327,-8047,-1201,18810,-2000,0,8800,0,-887,-4696,-9124,4428,-887,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1210,274,8329,-8055,-1210,18810,-2000,0,8800,0,-896,-4690,-9125,4435,-896,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1219,268,8332,-8063,-1219,18810,-2000,0,8800,0,-905,-4685,-9126,4442,-905,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1229,262,8334,-8072,-1229,18810,-2000,0,8800,0,-914,-4679,-9128,4449,-914,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1238,256,8336,-8080,-1238,18810,-2000,0,8800,0,-923,-4673,-9129,4456,-923,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1247,250,8339,-8089,-1247,18810,-2000,0,8800,0,-932,-4668,-9130,4462,-932,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1256,243,8341,-8098,-1256,18810,-2000,0,8800,0,-941,-4662,-9131,4469,-941,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1265,237,8343,-8106,-1265,18810,-2000,0,8800,0,-949,-4657,-9132,4475,-949,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1275,230,8346,-8115,-1275,18810,-2000,0,8800,0,-958,-4651,-9133,4482,-958,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1284,224,8348,-8124,-1284,18810,-2000,0,8800,0,-967,-4646,-9134,4488,-967,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1293,218,8350,-8133,-1293,18810,-2000,0,8800,0,-975,-4641,-9135,4495,-975,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1302,211,8353,-8141,-1302,18810,-2000,0,8800,0,-984,-4635,-9136,4501,-984,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1311,205,8355,-8150,-1311,18810,-2000,0,8800,0,-992,-4630,-9137,4508,-992,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1320,198,8357,-8159,-1320,18810,-2000,0,8800,0,-1001,-4624,-9138,4514,-1001,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1329,192,8360,-8168,-1329,18810,-2000,0,8800,0,-1010,-4619,-9139,4521,-1010,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1337,186,8363,-8176,-1337,18810,-2000,0,8800,0,-1018,-4613,-9140,4526,-1018,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1346,181,8366,-8185,-1346,18810,-2000,0,8800,0,-1026,-4608,-9140,4532,-1026,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1355,175,8369,-8194,-1355,18810,-2000,0,8800,0,-1034,-4603,-9141,4538,-1034,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1363,170,8373,-8203,-1363,18810,-2000,0,8800,0,-1043,-4597,-9142,4544,-1043,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1372,165,8376,-8212,-1372,18810,-2000,0,8800,0,-1051,-4592,-9142,4550,-1051,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1381,159,8379,-8220,-1381,18810,-2000,0,8800,0,-1059,-4587,-9143,4556,-1059,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1389,154,8383,-8229,-1389,18810,-2000,0,8800,0,-1067,-4581,-9144,4562,-1067,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1398,148,8386,-8238,-1398,18810,-2000,0,8800,0,-1075,-4576,-9144,4568,-1075,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1407,143,8389,-8247,-1407,18810,-2000,0,8800,0,-1084,-4571,-9145,4574,-1084,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1415,137,8393,-8256,-1415,18810,-2000,0,8800,0,-1092,-4565,-9146,4580,-1092,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-1424,134,8398,-8264,-1424,18817,-2000,0,8789,0,-1100,-4560,-9146,4586,-1100,-18803,2000,0,-8811,0, R ,R ,R,R
1,2,0,-1432,132,8404,-8272,-1432,18823,-2000,0,8778,0,-1107,-4555,-9146,4591,-1107,-18797,2000,0,-8822,0, R ,R ,R,R
1,2,0,-1440,129,8410,-8281,-1440,18830,-2000,0,8767,0,-1115,-4550,-9147,4597,-1115,-18790,2000,0,-8833,0, R ,R ,R,R
1,2,0,-1449,126,8415,-8289,-1449,18836,-2000,0,8756,0,-1123,-4545,-9147,4602,-1123,-18784,2000,0,-8844,0, R ,R ,R,R
1,2,0,-1457,123,8421,-8298,-1457,18843,-2000,0,8745,0,-1131,-4539,-9147,4608,-1131,-18777,2000,0,-8855,0, R ,R ,R,R
1,2,0,-1465,121,8427,-8306,-1465,18849,-2000,0,8734,0,-1139,-4534,-9148,4613,-1139,-18771,2000,0,-8866,0, R ,R ,R,R
1,2,0,-1473,118,8432,-8315,-1473,18856,-2000,0,8723,0,-1147,-4529,-9148,4619,-1147,-18764,2000,0,-8877,0, R ,R ,R,R
1,2,0,-1482,115,8438,-8323,-1482,18863,-2000,0,8712,0,-1155,-4524,-9148,4625,-1155,-18757,2000,0,-8888,0, R ,R ,R,R
1,2,0,-1490,112,8444,-8331,-1490,18869,-2000,0,8700,0,-1162,-4518,-9149,4630,-1162,-18751,2000,0,-8900,0, R ,R ,R,R
1,2,0,-1498,110,8449,-8340,-1498,18876,-2000,0,8689,0,-1170,-4513,-9149,4636,-1170,-18744,2000,0,-8911,0, R ,R ,R,R
1,2,0,-1506,111,8459,-8347,-1506,18882,-2000,0,8678,0,-1178,-4508,-9149,4641,-1178,-18738,2000,0,-8922,0, R ,R ,R,R
1,2,0,-1514,113,8468,-8355,-1514,18889,-2000,0,8667,0,-1185,-4503,-9149,4646,-1185,-18731,2000,0,-8933,0, R ,R ,R,R
1,2,0,-1522,114,8477,-8363,-1522,18895,-2000,0,8656,0,-1193,-4498,-9149,4651,-1193,-18725,2000,0,-8944,0, R ,R ,R,R
1,2,0,-1530,116,8487,-8371,-1530,18902,-2000,0,8645,0,-1201,-4493,-9149,4657,-1201,-18718,2000,0,-8955,0, R ,R ,R,R
1,2,0,-1538,118,8496,-8378,-1538,18908,-2000,0,8634,0,-1208,-4487,-9149,4662,-1208,-18712,2000,0,-8966,0, R ,R ,R,R
1,2,0,-1546,119,8505,-8386,-1546,18915,-2000,0,8623,0,-1216,-4482,-9149,4667,-1216,-18705,2000,0,-8977,0, R ,R ,R,R
1,2,0,-1554,121,8515,-8394,-1554,18922,-2000,0,8612,0,-1223,-4477,-9149,4672,-1223,-18698,2000,0,-8988,0, R ,R ,R,R
1,2,0,-1562,122,8524,-8401,-1562,18928,-2000,0,8601,0,-1231,-4472,-9149,4678,-1231,-18692,2000,0,-8999,0, R ,R ,R,R
1,2,0,-1570,124,8533,-8409,-1570,18935,-2000,0,8590,0,-1238,-4467,-9150,4683,-1238,-18685,2000,0,-9010,0, R ,R ,R,R
1,2,0,-1577,126,8542,-8417,-1577,18941,-2000,0,8579,0,-1246,-4462,-9150,4688,-1246,-18679,2000,0,-9021,0, R ,R ,R,R
1,2,0,-1585,133,8556,-8423,-1585,18948,-2000,0,8568,0,-1253,-4457,-9149,4693,-1253,-18672,2000,0,-9032,0, R ,R ,R,R
1,2,0,-1593,140,8570,-8430,-1593,18954,-2000,0,8557,0,-1261,-4451,-9149,4698,-1261,-18666,2000,0,-9043,0, R ,R ,R,R
1,2,0,-1600,147,8584,-8437,-1600,18961,-2000,0,8546,0,-1268,-4446,-9149,4703,-1268,-18659,2000,0,-9054,0, R ,R ,R,R
1,2,0,-1608,154,8598,-8444,-1608,18967,-2000,0,8535,0,-1275,-4441,-9149,4708,-1275,-18653,2000,0,-9065,0, R ,R ,R,R
1,2,0,-1615,161,8612,-8450,-1615,18974,-2000,0,8524,0,-1283,-4436,-9149,4713,-1283,-18646,2000,0,-9076,0, R ,R ,R,R
1,2,0,-1623,168,8625,-8457,-1623,18981,-2000,0,8513,0,-1290,-4431,-9149,4718,-1290,-18639,2000,0,-9087,0, R ,R ,R,R
1,2,0,-1631,176,8639,-8464,-1631,18987,-2000,0,8502,0,-1297,-4426,-9149,4723,-1297,-18633,2000,0,-9098,0, R ,R ,R,R
1,2,0,-1638,183,8653,-8470,-1638,18994,-2000,0,8491,0,-1305,-4421,-9148,4728,-1305,-18626,2000,0,-9109,0, R ,R ,R,R
1,2,0,-1646,190,8667,-8477,-1646,19000,-2000,0,8480,0,-1312,-4415,-9148,4733,-1312,-18620,2000,0,-9120,0, R ,R ,R,R
1,2,0,-1653,197,8681,-8484,-1653,19007,-2000,0,8469,0,-1319,-4410,-9148,4738,-1319,-18613,2000,0,-9131,0, R ,R ,R,R
1,2,0,-1661,208,8698,-8489,-1661,19013,-2000,0,8458,0,-1326,-4405,-9148,4743,-1326,-18607,2000,0,-9142,0, R ,R ,R,R
1,2,0,-1668,220,8715,-8495,-1668,19020,-2000,0,8447,0,-1334,-4400,-9147,4747,-1334,-18600,2000,0,-9153,0, R ,R ,R,R
1,2,0,-1675,231,8732,-8501,-1675,19026,-2000,0,8436,0,-1341,-4395,-9147,4752,-1341,-18594,2000,0,-9164,0, R ,R ,R,R
1,2,0,-1682,242,8749,-8507,-1682,19033,-2000,0,8425,0,-1348,-4390,-9147,4757,-1348,-18587,2000,0,-9175,0, R ,R ,R,R
1,2,0,-1690,254,8766,-8513,-1690,19039,-2000,0,8414,0,-1355,-4385,-9146,4761,-1355,-18581,2000,0,-9186,0, R ,R ,R,R
1,2,0,-1697,265,8784,-8519,-1697,19046,-2000,0,8403,0,-1362,-4380,-9146,4766,-1362,-18574,2000,0,-9197,0, R ,R ,R,R
1,2,0,-1704,276,8801,-8524,-1704,19052,-2000,0,8392,0,-1369,-4375,-9146,4771,-1369,-18568,2000,0,-9208,0, R ,R ,R,R
1,2,0,-1711,288,8818,-8530,-1711,19059,-2000,0,8381,0,-1376,-4370,-9145,4776,-1376,-18561,2000,0,-9219,0, R ,R ,R,R
1,2,0,-1719,299,8835,-8536,-1719,19065,-2000,0,8370,0,-1383,-4365,-9145,4780,-1383,-18555,2000,0,-9230,0, R ,R ,R,R
1,2,0,-1726,311,8852,-8542,-1726,19072,-2000,0,8359,0,-1390,-4360,-9145,4785,-1390,-18548,2000,0,-9241,0, R ,R ,R,R
1,2,0,-1733,324,8871,-8547,-1733,19078,-2000,0,8348,0,-1397,-4355,-9144,4790,-1397,-18542,2000,0,-9252,0, R ,R ,R,R
1,2,0,-1740,338,8890,-8552,-1740,19085,-2000,0,8337,0,-1404,-4350,-9144,4794,-1404,-18535,2000,0,-9263,0, R ,R ,R,R
1,2,0,-1747,352,8909,-8557,-1747,19091,-2000,0,8326,0,-1411,-4345,-9143,4798,-1411,-18529,2000,0,-9274,0, R ,R ,R,R
1,2,0,-1754,365,8928,-8563,-1754,19098,-2000,0,8315,0,-1417,-4340,-9143,4803,-1417,-18522,2000,0,-9285,0, R ,R ,R,R
1,2,0,-1760,379,8947,-8568,-1760,19104,-2000,0,8304,0,-1424,-4335,-9142,4807,-1424,-18516,2000,0,-9296,0, R ,R ,R,R
1,2,0,-1767,393,8966,-8573,-1767,19111,-2000,0,8293,0,-1431,-4330,-9142,4812,-1431,-18509,2000,0,-9307,0, R ,R ,R,R
1,2,0,-1774,407,8985,-8578,-1774,19117,-2000,0,8282,0,-1438,-4325,-9141,4816,-1438,-18503,2000,0,-9318,0, R ,R ,R,R
1,2,0,-1781,420,9004,-8583,-1781,19124,-2000,0,8271,0,-1445,-4320,-9141,4821,-1445,-18496,2000,0,-9329,0, R ,R ,R,R
1,2,0,-1788,434,9023,-8589,-1788,19130,-2000,0,8260,0,-1452,-4315,-9140,4825,-1452,-18490,2000,0,-9340,0, R ,R ,R,R
1,2,0,-1795,448,9041,-8594,-1795,19137,-2000,0,8249,0,-1458,-4310,-9140,4829,-1458,-18483,2000,0,-9351,0, R ,R ,R,R
1,2,0,-1802,462,9061,-8599,-1802,19143,-2000,0,8238,0,-1465,-4305,-9139,4834,-1465,-18477,2000,0,-9362,0, R ,R ,R,R
1,2,0,-1808,476,9080,-8603,-1808,19150,-2000,0,8228,0,-1471,-4301,-9138,4838,-1471,-18470,2000,0,-9372,0, R ,R ,R,R
1,2,0,-1815,490,9099,-8608,-1815,19156,-2000,0,8217,0,-1478,-4296,-9138,4842,-1478,-18464,2000,0,-9383,0, R ,R ,R,R
1,2,0,-1822,505,9118,-8613,-1822,19163,-2000,0,8206,0,-1484,-4291,-9137,4846,-1484,-18457,2000,0,-9394,0, R ,R ,R,R
1,2,0,-1828,519,9137,-8618,-1828,19169,-2000,0,8195,0,-1491,-4286,-9136,4850,-1491,-18451,2000,0,-9405,0, R ,R ,R,R
1,2,0,-1835,533,9156,-8623,-1835,19176,-2000,0,8184,0,-1497,-4281,-9136,4854,-1497,-18444,2000,0,-9416,0, R ,R ,R,R
1,2,0,-1842,547,9175,-8628,-1842,19182,-2000,0,8173,0,-1504,-4277,-9135,4858,-1504,-18438,2000,0,-9427,0, R ,R ,R,R
1,2,0,-1848,561,9194,-8632,-1848,19189,-2000,0,8162,0,-1510,-4272,-9134,4862,-1510,-18431,2000,0,-9438,0, R ,R ,R,R
1,2,0,-1855,576,9213,-8637,-1855,19195,-2000,0,8151,0,-1517,-4267,-9134,4866,-1517,-18425,2000,0,-9449,0, R ,R ,R,R
1,2,0,-1862,590,9232,-8642,-1862,19202,-2000,0,8140,0,-1523,-4262,-9133,4871,-1523,-18418,2000,0,-9460,0, R ,R ,R,R
1,2,0,-1868,603,9250,-8647,-1868,19208,-2000,0,8130,0,-1529,-4258,-9132,4874,-1529,-18412,2000,0,-9470,0, R ,R ,R,R
1,2,0,-1874,616,9267,-8651,-1874,19214,-2000,0,8119,0,-1536,-4253,-9131,4878,-1536,-18406,2000,0,-9481,0, R ,R ,R,R
1,2,0,-1881,630,9285,-8656,-1881,19221,-2000,0,8108,0,-1542,-4249,-9131,4882,-1542,-18399,2000,0,-9492,0, R ,R ,R,R
1,2,0,-1887,643,9303,-8660,-1887,19227,-2000,0,8097,0,-1548,-4244,-9130,4886,-1548,-18393,2000,0,-9503,0, R ,R ,R,R
1,2,0,-1893,656,9321,-8665,-1893,19234,-2000,0,8086,0,-1554,-4239,-9129,4890,-1554,-18386,2000,0,-9514,0, R ,R ,R,R
1,2,0,-1900,669,9339,-8670,-1900,19240,-2000,0,8075,0,-1560,-4235,-9128,4893,-1560,-18380,2000,0,-9525,0, R ,R ,R,R
1,2,0,-1906,682,9357,-8674,-1906,19247,-2000,0,8065,0,-1566,-4230,-9127,4897,-1566,-18373,2000,0,-9535,0, R ,R ,R,R
1,2,0,-1912,696,9375,-8679,-1912,19253,-2000,0,8054,0,-1573,-4226,-9126,4901,-1573,-18367,2000,0,-9546,0, R ,R ,R,R
1,2,0,-1919,709,9392,-8684,-1919,19259,-2000,0,8043,0,-1579,-4221,-9126,4905,-1579,-18361,2000,0,-9557,0, R ,R ,R,R
1,2,0,-1925,722,9410,-8688,-1925,19266,-2000,0,8032,0,-1585,-4216,-9125,4908,-1585,-18354,2000,0,-9568,0, R ,R ,R,R
1,2,0,-1931,734,9427,-8693,-1931,19272,-2000,0,8021,0,-1591,-4212,-9124,4912,-1591,-18348,2000,0,-9579,0, R ,R ,R,R
1,2,0,-1937,747,9444,-8697,-1937,19279,-2000,0,8011,0,-1597,-4208,-9123,4915,-1597,-18341,2000,0,-9589,0, R ,R ,R,R
1,2,0,-1943,759,9460,-8701,-1943,19285,-2000,0,8000,0,-1602,-4203,-9122,4919,-1602,-18335,2000,0,-9600,0, R ,R ,R,R
1,2,0,-1950,771,9477,-8706,-1950,19291,-2000,0,7989,0,-1608,-4199,-9121,4922,-1608,-18329,2000,0,-9611,0, R ,R ,R,R
1,2,0,-1956,784,9494,-8710,-1956,19298,-2000,0,7978,0,-1614,-4194,-9120,4926,-1614,-18322,2000,0,-9622,0, R ,R ,R,R
1,2,0,-1962,796,9510,-8715,-1962,19304,-2000,0,7968,0,-1620,-4190,-9119,4929,-1620,-18316,2000,0,-9632,0, R ,R ,R,R
1,2,0,-1968,808,9527,-8719,-1968,19311,-2000,0,7957,0,-1626,-4186,-9118,4933,-1626,-18309,2000,0,-9643,0, R ,R ,R,R
1,2,0,-1974,820,9544,-8723,-1974,19317,-2000,0,7946,0,-1631,-4181,-9117,4936,-1631,-18303,2000,0,-9654,0, R ,R ,R,R
1,2,0,-1980,833,9560,-8728,-1980,19323,-2000,0,7935,0,-1637,-4177,-9116,4940,-1637,-18297,2000,0,-9665,0, R ,R ,R,R
1,2,0,-1986,845,9577,-8732,-1986,19330,-2000,0,7925,0,-1643,-4172,-9116,4943,-1643,-18290,2000,0,-9675,0, R ,R ,R,R
1,2,0,-1992,857,9593,-8736,-1992,19336,-2000,0,7914,0,-1649,-4168,-9115,4946,-1649,-18284,2000,0,-9686,0, R ,R ,R,R
1,2,0,-1998,869,9609,-8740,-1998,19342,-2000,0,7903,0,-1654,-4164,-9114,4949,-1654,-18278,2000,0,-9697,0, R ,R ,R,R
1,2,0,-2004,880,9625,-8744,-2004,19349,-2000,0,7893,0,-1660,-4160,-9112,4953,-1660,-18271,2000,0,-9707,0, R ,R ,R,R
1,2,0,-2009,892,9641,-8748,-2009,19355,-2000,0,7882,0,-1665,-4156,-9111,4956,-1665,-18265,2000,0,-9718,0, R ,R ,R,R
1,2,0,-2015,904,9656,-8752,-2015,19361,-2000,0,7871,0,-1671,-4151,-9110,4959,-1671,-18259,2000,0,-9729,0, R ,R ,R,R
1,2,0,-2021,916,9672,-8757,-2021,19368,-2000,0,7861,0,-1676,-4147,-9109,4962,-1676,-18252,2000,0,-9739,0, R ,R ,R,R
1,2,0,-2027,928,9688,-8761,-2027,19374,-2000,0,7850,0,-1682,-4143,-9108,4965,-1682,-18246,2000,0,-9750,0, R ,R ,R,R
1,2,0,-2033,939,9704,-8765,-2033,19380,-2000,0,7839,0,-1687,-4139,-9107,4969,-1687,-18240,2000,0,-9761,0, R ,R ,R,R
1,2,0,-2039,951,9720,-8769,-2039,19387,-2000,0,7829,0,-1693,-4135,-9106,4972,-1693,-18233,2000,0,-9771,0, R ,R ,R,R
1,2,0,-2044,963,9736,-8773,-2044,19393,-2000,0,7818,0,-1698,-4130,-9105,4975,-1698,-18227,2000,0,-9782,0, R ,R ,R,R
1,2,0,-2050,975,9751,-8776,-2050,19399,-2000,0,7807,0,-1704,-4126,-9104,4978,-1704,-18221,2000,0,-9793,0, R ,R ,R,R
1,2,0,-2056,987,9767,-8780,-2056,19406,-2000,0,7797,0,-1709,-4122,-9103,4981,-1709,-18214,2000,0,-9803,0, R ,R ,R,R
1,2,0,-2061,998,9782,-8784,-2061,19412,-2000,0,7786,0,-1714,-4118,-9102,4984,-1714,-18208,2000,0,-9814,0, R ,R ,R,R
1,2,0,-2067,1010,9797,-8787,-2067,19418,-2000,0,7776,0,-1719,-4114,-9101,4987,-1719,-18202,2000,0,-9824,0, R ,R ,R,R
1,2,0,-2072,1022,9813,-8791,-2072,19424,-2000,0,7765,0,-1725,-4110,-9100,4990,-1725,-18196,2000,0,-9835,0, R ,R ,R,R
1,2,0,-2078,1034,9828,-8795,-2078,19431,-2000,0,7755,0,-1730,-4106,-9099,4993,-1730,-18189,2000,0,-9845,0, R ,R ,R,R
1,2,0,-2083,1045,9844,-8798,-2083,19437,-2000,0,7744,0,-1735,-4102,-9098,4996,-1735,-18183,2000,0,-9856,0, R ,R ,R,R
1,2,0,-2089,1057,9859,-8802,-2089,19443,-2000,0,7733,0,-1740,-4098,-9097,4999,-1740,-18177,2000,0,-9867,0, R ,R ,R,R
1,2,0,-2094,1069,9874,-8806,-2094,19450,-2000,0,7723,0,-1746,-4094,-9096,5001,-1746,-18170,2000,0,-9877,0, R ,R ,R,R
1,2,0,-2100,1081,9890,-8809,-2100,19456,-2000,0,7712,0,-1751,-4090,-9094,5004,-1751,-18164,2000,0,-9888,0, R ,R ,R,R
1,2,0,-2105,1093,9905,-8812,-2105,19462,-2000,0,7702,0,-1756,-4086,-9093,5007,-1756,-18158,2000,0,-9898,0, R ,R ,R,R
1,2,0,-2111,1105,9920,-8815,-2111,19468,-2000,0,7691,0,-1761,-4082,-9092,5010,-1761,-18152,2000,0,-9909,0, R ,R ,R,R
1,2,0,-2116,1117,9935,-8819,-2116,19474,-2000,0,7681,0,-1766,-4078,-9091,5013,-1766,-18146,2000,0,-9919,0, R ,R ,R,R
1,2,0,-2121,1129,9951,-8822,-2121,19481,-2000,0,7670,0,-1771,-4074,-9090,5015,-1771,-18139,2000,0,-9930,0, R ,R ,R,R
1,2,0,-2127,1141,9966,-8825,-2127,19487,-2000,0,7660,0,-1776,-4071,-9089,5018,-1776,-18133,2000,0,-9940,0, R ,R ,R,R
1,2,0,-2132,1153,9981,-8828,-2132,19493,-2000,0,7649,0,-1781,-4067,-9088,5021,-1781,-18127,2000,0,-9951,0, R ,R ,R,R
1,2,0,-2137,1165,9996,-8831,-2137,19499,-2000,0,7639,0,-1786,-4063,-9086,5024,-1786,-18121,2000,0,-9961,0, R ,R ,R,R
1,2,0,-2143,1177,10011,-8834,-2143,19506,-2000,0,7629,0,-1791,-4059,-9085,5026,-1791,-18114,2000,0,-9971,0, R ,R ,R,R
1,2,0,-2148,1189,10027,-8837,-2148,19512,-2000,0,7618,0,-1796,-4055,-9084,5029,-1796,-18108,2000,0,-9982,0, R ,R ,R,R
1,2,0,-2153,1201,10042,-8840,-2153,19518,-2000,0,7608,0,-1801,-4051,-9083,5032,-1801,-18102,2000,0,-9992,0, R ,R ,R,R
1,2,0,-2158,1214,10057,-8843,-2158,19524,-2000,0,7597,0,-1805,-4048,-9082,5034,-1805,-18096,2000,0,-10003,0, R ,R ,R,R
1,2,0,-2163,1226,10072,-8846,-2163,19530,-2000,0,7587,0,-1810,-4044,-9081,5037,-1810,-18090,2000,0,-10013,0, R ,R ,R,R
1,2,0,-2168,1238,10087,-8848,-2168,19536,-2000,0,7577,0,-1815,-4040,-9079,5039,-1815,-18084,2000,0,-10023,0, R ,R ,R,R
1,2,0,-2173,1251,10102,-8851,-2173,19543,-2000,0,7566,0,-1820,-4036,-9078,5042,-1820,-18077,2000,0,-10034,0, R ,R ,R,R
1,2,0,-2178,1263,10117,-8854,-2178,19549,-2000,0,7556,0,-1824,-4033,-9077,5045,-1824,-18071,2000,0,-10044,0, R ,R ,R,R
1,2,0,-2184,1275,10131,-8856,-2184,19555,-2000,0,7546,0,-1829,-4029,-9076,5047,-1829,-18065,2000,0,-10054,0, R ,R ,R,R
1,2,0,-2189,1288,10146,-8859,-2189,19561,-2000,0,7535,0,-1834,-4025,-9075,5050,-1834,-18059,2000,0,-10065,0, R ,R ,R,R
1,2,0,-2194,1300,10161,-8861,-2194,19567,-2000,0,7525,0,-1839,-4021,-9074,5052,-1839,-18053,2000,0,-10075,0, R ,R ,R,R
1,2,0,-2199,1312,10176,-8864,-2199,19573,-2000,0,7515,0,-1843,-4018,-9072,5055,-1843,-18047,2000,0,-10085,0, R ,R ,R,R
1,2,0,-2204,1325,10191,-8867,-2204,19579,-2000,0,7504,0,-1848,-4014,-9071,5057,-1848,-18041,2000,0,-10096,0, R ,R ,R,R
1,2,0,-2209,1337,10206,-8869,-2209,19585,-2000,0,7494,0,-1853,-4010,-9070,5060,-1853,-18035,2000,0,-10106,0, R ,R ,R,R
1,2,0,-2213,1349,10220,-8871,-2213,19592,-2000,0,7484,0,-1857,-4007,-9069,5062,-1857,-18028,2000,0,-10116,0, R ,R ,R,R
1,2,0,-2218,1362,10235,-8873,-2218,19598,-2000,0,7474,0,-1862,-4003,-9068,5064,-1862,-18022,2000,0,-10126,0, R ,R ,R,R
1,2,0,-2223,1374,10249,-8875,-2223,19604,-2000,0,7463,0,-1866,-4000,-9066,5067,-1866,-18016,2000,0,-10137,0, R ,R ,R,R
1,2,0,-2228,1387,10264,-8877,-2228,19610,-2000,0,7453,0,-1871,-3996,-9065,5069,-1871,-18010,2000,0,-10147,0, R ,R ,R,R
1,2,0,-2233,1399,10279,-8879,-2233,19616,-2000,0,7443,0,-1875,-3993,-9064,5071,-1875,-18004,2000,0,-10157,0, R ,R ,R,R
1,2,0,-2238,1412,10293,-8882,-2238,19622,-2000,0,7433,0,-1880,-3989,-9063,5074,-1880,-17998,2000,0,-10167,0, R ,R ,R,R
1,2,0,-2242,1424,10308,-8884,-2242,19628,-2000,0,7422,0,-1884,-3985,-9062,5076,-1884,-17992,2000,0,-10178,0, R ,R ,R,R
1,2,0,-2247,1436,10322,-8886,-2247,19634,-2000,0,7412,0,-1889,-3982,-9060,5078,-1889,-17986,2000,0,-10188,0, R ,R ,R,R
1,2,0,-2252,1449,10337,-8888,-2252,19640,-2000,0,7402,0,-1893,-3978,-9059,5081,-1893,-17980,2000,0,-10198,0, R ,R ,R,R
1,2,0,-2257,1461,10351,-8890,-2257,19646,-2000,0,7392,0,-1898,-3975,-9058,5083,-1898,-17974,2000,0,-10208,0, R ,R ,R,R
1,2,0,-2261,1474,10365,-8891,-2261,19652,-2000,0,7382,0,-1902,-3971,-9057,5085,-1902,-17968,2000,0,-10218,0, R ,R ,R,R
1,2,0,-2266,1486,10379,-8893,-2266,19658,-2000,0,7372,0,-1906,-3968,-9055,5087,-1906,-17962,2000,0,-10228,0, R ,R ,R,R
1,2,0,-2271,1498,10393,-8895,-2271,19664,-2000,0,7362,0,-1910,-3965,-9054,5090,-1910,-17956,2000,0,-10238,0, R ,R ,R,R
1,2,0,-2275,1511,10407,-8896,-2275,19670,-2000,0,7352,0,-1915,-3961,-9053,5092,-1915,-17950,2000,0,-10248,0, R ,R ,R,R
1,2,0,-2280,1523,10421,-8898,-2280,19676,-2000,0,7342,0,-1919,-3958,-9052,5094,-1919,-17944,2000,0,-10258,0, R ,R ,R,R
1,2,0,-2284,1536,10435,-8900,-2284,19682,-2000,0,7331,0,-1923,-3954,-9050,5096,-1923,-17938,2000,0,-10269,0, R ,R ,R,R
1,2,0,-2289,1548,10449,-8901,-2289,19688,-2000,0,7321,0,-1928,-3951,-9049,5098,-1928,-17932,2000,0,-10279,0, R ,R ,R,R
1,2,0,-2294,1560,10463,-8903,-2294,19694,-2000,0,7311,0,-1932,-3947,-9048,5101,-1932,-17926,2000,0,-10289,0, R ,R ,R,R
1,2,0,-2298,1573,10477,-8905,-2298,19700,-2000,0,7301,0,-1936,-3944,-9047,5103,-1936,-17920,2000,0,-10299,0, R ,R ,R,R
1,2,0,-2303,1585,10491,-8906,-2303,19706,-2000,0,7291,0,-1940,-3941,-9046,5105,-1940,-17914,2000,0,-10309,0, R ,R ,R,R
1,2,0,-2307,1597,10504,-8907,-2307,19712,-2000,0,7281,0,-1944,-3937,-9044,5107,-1944,-17908,2000,0,-10319,0, R ,R ,R,R
1,2,0,-2311,1609,10518,-8908,-2311,19718,-2000,0,7271,0,-1948,-3934,-9043,5109,-1948,-17902,2000,0,-10329,0, R ,R ,R,R
